1.096600592136383057e-01,5.213135480880737305e-02,4.754287749528884888e-02,1.810931861400604248e-01,4.780505597591400146e-02,1.864278316497802734e-01,1.317519508302211761e-02,1.209207326173782349e-01,1.000995412468910217e-01,2.700566872954368591e-02,1.251470893621444702e-01,7.363900542259216309e-02,1.709926277399063110e-01,1.261881887912750244e-01,7.357884943485260010e-02,2.108758091926574707e-01
-2.356535987928509712e-03,1.330630481243133545e-02,1.155384182929992676e-01,7.040380686521530151e-02,-7.974087260663509369e-03,3.162159323692321777e-01,-1.270047016441822052e-02,-2.633366500958800316e-03,9.118509292602539062e-02,-3.738401224836707115e-03,2.211466878652572632e-01,1.345976591110229492e-01,4.388710483908653259e-02,1.341404020786285400e-01,1.325771361589431763e-01,8.194688707590103149e-02
-2.478754967451095581e-01,1.304774045944213867e+00,2.864241600036621094e+00,-1.965844780206680298e-01,-2.803359925746917725e-01,6.399067640304565430e-01,-2.765185534954071045e-01,-2.688370645046234131e-01,1.738077998161315918e+00,6.322505474090576172e-01,1.579613566398620605e+00,2.765504837036132812e+00,-1.867641806602478027e-01,2.186667203903198242e+00,2.488188266754150391e+00,-1.479008048772811890e-01
-2.724016904830932617e-01,1.421467661857604980e+00,3.117469549179077148e+00,-2.196664363145828247e-01,-3.059898614883422852e-01,6.269704103469848633e-01,-3.004707694053649902e-01,-2.940659224987030029e-01,1.875377893447875977e+00,7.108904719352722168e-01,1.677196264266967773e+00,3.009385824203491211e+00,-2.061649560928344727e-01,2.377048015594482422e+00,2.706990242004394531e+00,-1.633660197257995605e-01
-2.549110949039459229e-01,1.465193033218383789e+00,3.003215789794921875e+00,-2.046601623296737671e-01,-2.882593572139739990e-01,4.775247275829315186e-01,-2.816595733165740967e-01,-2.748263180255889893e-01,1.878040909767150879e+00,7.821181416511535645e-01,1.546790838241577148e+00,2.912162542343139648e+00,-1.904983371496200562e-01,2.346723794937133789e+00,2.609036207199096680e+00,-1.476318985223770142e-01
-4.007563367486000061e-02,7.920273542404174805e-01,8.620612025260925293e-01,-2.012010477483272552e-02,-5.637701973319053650e-02,-8.516008965671062469e-03,-5.364097282290458679e-02,-3.955804184079170227e-02,8.482961058616638184e-01,5.460841059684753418e-01,2.920739650726318359e-01,9.085515737533569336e-01,-1.451688725501298904e-02,9.437717199325561523e-01,8.040596842765808105e-01,5.127424746751785278e-02
-3.450603038072586060e-02,-2.440091921016573906e-03,2.875592112541198730e-01,-2.478671260178089142e-02,-3.877153620123863220e-02,5.269057154655456543e-01,-4.472837597131729126e-02,-3.590997681021690369e-02,9.047945588827133179e-02,-1.091812085360288620e-02,4.151584506034851074e-01,2.841544747352600098e-01,-2.437761612236499786e-02,1.852339357137680054e-01,2.798584103584289551e-01,-2.079476229846477509e-02
-3.172838315367698669e-02,4.690037369728088379e-01,5.499817132949829102e-01,-2.486697584390640259e-02,-4.112213104963302612e-02,2.693267911672592163e-02,-4.000344499945640564e-02,-2.826117910444736481e-02,5.051838755607604980e-01,3.309700787067413330e-01,2.028094977140426636e-01,5.965492725372314453e-01,-1.363823842257261276e-02,6.182131171226501465e-01,5.187959671020507812e-01,-1.478403108194470406e-03
-4.241583123803138733e-02,5.842514038085937500e-01,7.124879956245422363e-01,-2.815216220915317535e-02,-5.448005720973014832e-02,7.883091270923614502e-02,-5.401479825377464294e-02,-4.279373586177825928e-02,6.486253738403320312e-01,3.716972768306732178e-01,2.886201441287994385e-01,7.582808732986450195e-01,-2.092369645833969116e-02,7.506600022315979004e-01,6.637814044952392578e-01,-5.586703773587942123e-03
-6.464647501707077026e-02,5.243704319000244141e-01,8.257216215133666992e-01,-4.936307296156883240e-02,-7.548666000366210938e-02,2.345893234014511108e-01,-7.603508979082107544e-02,-6.593600660562515259e-02,6.380717158317565918e-01,2.902981936931610107e-01,4.373642504215240479e-01,8.520206212997436523e-01,-4.212502762675285339e-02,7.639294862747192383e-01,7.531000971794128418e-01,-2.814264036715030670e-02
-5.809701234102249146e-02,5.213968753814697266e-01,7.629153132438659668e-01,-4.569967836141586304e-02,-6.813588738441467285e-02,1.755124032497406006e-01,-6.800150126218795776e-02,-5.751747637987136841e-02,6.029506921768188477e-01,3.161764144897460938e-01,3.712058961391448975e-01,7.984318137168884277e-01,-3.762139752507209778e-02,7.392217516899108887e-01,7.008188366889953613e-01,-2.237185649573802948e-02
-4.587556421756744385e-02,6.331788897514343262e-01,7.570838928222656250e-01,-3.150437399744987488e-02,-5.789250135421752930e-02,4.455885291099548340e-02,-5.676021054387092590e-02,-4.483710974454879761e-02,6.872804164886474609e-01,4.198602139949798584e-01,2.973513007164001465e-01,8.078365921974182129e-01,-2.318560145795345306e-02,8.027584552764892578e-01,7.053146958351135254e-01,-6.319189909845590591e-03
-3.100958466529846191e-02,6.461953520774841309e-01,6.952961683273315430e-01,-1.530074607580900192e-02,-4.568874463438987732e-02,3.949996083974838257e-03,-4.477474093437194824e-02,-3.091193176805973053e-02,6.923314332962036133e-01,4.343666136264801025e-01,2.541737258434295654e-01,7.482364177703857422e-01,-9.091861546039581299e-03,7.883332967758178711e-01,6.539458036422729492e-01,7.151942700147628784e-02
-5.626900121569633484e-02,5.430598855018615723e-01,8.220083713531494141e-01,-3.807296976447105408e-02,-7.019775360822677612e-02,2.493823319673538208e-01,-7.147622853517532349e-02,-5.899399518966674805e-02,6.533370018005371094e-01,3.008675873279571533e-01,4.408090412616729736e-01,8.564704060554504395e-01,-3.423837199807167053e-02,7.836986184120178223e-01,7.480133771896362305e-01,-1.815839484333992004e-02
-3.644102439284324646e-02,9.733245372772216797e-01,9.502565264701843262e-01,-1.241304632276296616e-02,-5.592293292284011841e-02,-1.450428552925586700e-02,-5.255103111267089844e-02,-3.579656779766082764e-02,1.006120920181274414e+00,6.687413454055786133e-01,2.600722908973693848e-01,1.032543063163757324e+00,-7.669345941394567490e-03,1.104127287864685059e+00,8.837122321128845215e-01,1.528034806251525879e-01
-2.950347401201725006e-02,6.888289004564285278e-02,2.500037550926208496e-01,-2.379655465483665466e-02,-3.361488133668899536e-02,3.863781988620758057e-01,-3.772068768739700317e-02,-2.772913686931133270e-02,1.196965500712394714e-01,4.890084266662597656e-03,3.368644118309020996e-01,2.729525864124298096e-01,-2.000708505511283875e-02,2.216567695140838623e-01,2.747346162796020508e-01,-1.348404586315155029e-02
-3.330167755484580994e-02,8.244063705205917358e-02,2.889718413352966309e-01,-2.742894552648067474e-02,-3.694312274456024170e-02,3.722839951515197754e-01,-4.066542536020278931e-02,-3.076561167836189270e-02,1.506610810756683350e-01,9.292729198932647705e-03,3.323809504508972168e-01,3.066618442535400391e-01,-2.350611053407192230e-02,2.485654503107070923e-01,3.030878007411956787e-01,-1.717037521302700043e-02
-2.844908274710178375e-02,2.156059443950653076e-02,2.394789010286331177e-01,-2.055019140243530273e-02,-3.251466900110244751e-02,4.349104166030883789e-01,-3.759743645787239075e-02,-2.780126966536045074e-02,1.036200523376464844e-01,-5.004146136343479156e-03,3.541793525218963623e-01,2.528622746467590332e-01,-1.961496658623218536e-02,1.901670992374420166e-01,2.577282190322875977e-01,-1.470937766134738922e-02
-1.758120255544781685e-03,5.666428804397583008e-01,4.244203865528106689e-01,1.172049567103385925e-01,-1.332522090524435043e-02,-1.382648479193449020e-02,-1.201322395354509354e-02,1.658420637249946594e-02,5.792531967163085938e-01,4.254546463489532471e-01,7.933565974235534668e-02,4.902918338775634766e-01,1.476859748363494873e-01,6.045011281967163086e-01,4.251381158828735352e-01,2.821635603904724121e-01
-4.975457862019538879e-02,-2.194107137620449066e-02,2.085715383291244507e-01,-4.618968814611434937e-02,-4.922058433294296265e-02,7.263901829719543457e-01,-5.659262463450431824e-02,-4.941196367144584656e-02,-1.244934555143117905e-02,-2.581728994846343994e-02,5.218371152877807617e-01,1.867219507694244385e-01,-4.359652847051620483e-02,2.372771501541137695e-02,2.273562997579574585e-01,-4.215880855917930603e-02
-6.646043062210083008e-02,9.499470591545104980e-01,1.119942188262939453e+00,-4.588071256875991821e-02,-8.264740556478500366e-02,-7.781450636684894562e-03,-7.833965867757797241e-02,-6.728523969650268555e-02,9.999189972877502441e-01,6.334019899368286133e-01,3.169620037078857422e-01,1.170898675918579102e+00,-3.757972642779350281e-02,1.160120248794555664e+00,1.026710033416748047e+00,-9.712373837828636169e-03
-7.189985364675521851e-02,8.740537762641906738e-01,1.175849080085754395e+00,-4.307121783494949341e-02,-8.928412199020385742e-02,1.031008511781692505e-01,-8.783530443906784058e-02,-7.696875184774398804e-02,1.020749092102050781e+00,5.037716627120971680e-01,4.177305102348327637e-01,1.205632090568542480e+00,-4.364481940865516663e-02,1.130170345306396484e+00,1.058318853378295898e+00,-1.879039965569972992e-02
-1.983164623379707336e-02,2.641144990921020508e-01,3.578151464462280273e-01,-1.254431065171957016e-02,-2.641128934919834137e-02,1.460786163806915283e-01,-2.723575942218303680e-02,-1.640421710908412933e-02,3.067611157894134521e-01,1.710073202848434448e-01,2.159363776445388794e-01,3.826901614665985107e-01,-6.804798729717731476e-03,3.969637155532836914e-01,3.538550734519958496e-01,6.458364427089691162e-03
-6.881527602672576904e-02,9.906776547431945801e-01,1.179447889328002930e+00,-4.630477353930473328e-02,-8.598234504461288452e-02,-8.226618170738220215e-03,-8.140303194522857666e-02,-6.941878050565719604e-02,1.060457944869995117e+00,6.527531147003173828e-01,3.231412470340728760e-01,1.224350810050964355e+00,-3.935948386788368225e-02,1.210601091384887695e+00,1.073933243751525879e+00,-1.127241831272840500e-02
-5.846977978944778442e-02,1.068416476249694824e+00,1.210783720016479492e+00,-2.981124632060527802e-02,-7.994795590639114380e-02,-1.001964509487152100e-02,-7.579858601093292236e-02,-6.206902489066123962e-02,1.147528052330017090e+00,6.957709193229675293e-01,3.276020884513854980e-01,1.266192674636840820e+00,-2.652171067893505096e-02,1.276880383491516113e+00,1.098673224449157715e+00,2.643961459398269653e-02
-7.760723680257797241e-02,7.622572779655456543e-01,1.079384088516235352e+00,-5.858974531292915344e-02,-9.093169867992401123e-02,1.152457296848297119e-01,-8.871552348136901855e-02,-7.959129661321640015e-02,8.529249429702758789e-01,4.627846181392669678e-01,4.052295982837677002e-01,1.113805532455444336e+00,-5.116951465606689453e-02,1.030086874961853027e+00,9.817147254943847656e-01,-2.679133228957653046e-02
-7.574753463268280029e-02,8.565626144409179688e-01,1.159583449363708496e+00,-5.299191549420356750e-02,-9.277928620576858521e-02,1.014143377542495728e-01,-9.039740264415740967e-02,-7.915144413709640503e-02,9.471739530563354492e-01,5.244834423065185547e-01,4.241632819175720215e-01,1.195075392723083496e+00,-4.768491163849830627e-02,1.127041578292846680e+00,1.053080797195434570e+00,-2.017266117036342621e-02
-7.941385358572006226e-02,9.121880531311035156e-01,1.212380528450012207e+00,-5.584052950143814087e-02,-9.693194180727005005e-02,8.319883048534393311e-02,-9.404485672712326050e-02,-8.192580193281173706e-02,1.003606557846069336e+00,5.603155493736267090e-01,4.263863563537597656e-01,1.255913019180297852e+00,-4.961355775594711304e-02,1.188165187835693359e+00,1.103028535842895508e+00,-2.156369201838970184e-02
-8.194019645452499390e-02,8.321902751922607422e-01,1.214963555335998535e+00,-5.509370565414428711e-02,-1.003681421279907227e-01,2.198346704244613647e-01,-9.947536885738372803e-02,-8.815926313400268555e-02,9.544910192489624023e-01,4.700920581817626953e-01,5.218515992164611816e-01,1.246582388877868652e+00,-5.243855714797973633e-02,1.137824654579162598e+00,1.097417235374450684e+00,-2.544156275689601898e-02
-1.620608009397983551e-02,6.966670155525207520e-01,6.039618849754333496e-01,-7.516343030147254467e-04,-3.025291301310062408e-02,-1.225780416280031204e-02,-2.812541089951992035e-02,-1.399517245590686798e-02,7.027497887611389160e-01,5.059993863105773926e-01,1.471350938081741333e-01,6.679511070251464844e-01,4.138978943228721619e-02,7.629273533821105957e-01,5.829911231994628906e-01,2.189322710037231445e-01
-6.897224485874176025e-02,6.854007840156555176e-01,1.028725862503051758e+00,-4.594082757830619812e-02,-8.461810648441314697e-02,2.219931036233901978e-01,-8.435586094856262207e-02,-7.442193478345870972e-02,8.055973052978515625e-01,3.791897594928741455e-01,4.416003823280334473e-01,1.053038120269775391e+00,-4.381033405661582947e-02,9.591996073722839355e-01,9.251925945281982422e-01,-2.071202173829078674e-02
-7.195179909467697144e-02,8.048050403594970703e-01,1.111953377723693848e+00,-4.874055832624435425e-02,-8.827667683362960815e-02,1.209740787744522095e-01,-8.648459613323211670e-02,-7.631745189428329468e-02,9.046408534049987793e-01,4.806399345397949219e-01,4.184743165969848633e-01,1.145713329315185547e+00,-4.443421959877014160e-02,1.071836709976196289e+00,1.004837512969970703e+00,-1.890672743320465088e-02
-6.933140754699707031e-02,1.003364086151123047e+00,1.201485276222229004e+00,-4.509349167346954346e-02,-8.776175230741500854e-02,-5.191395059227943420e-03,-8.371975272893905640e-02,-7.115234434604644775e-02,1.077105879783630371e+00,6.524847149848937988e-01,3.537299036979675293e-01,1.251892447471618652e+00,-3.972059860825538635e-02,1.230728983879089355e+00,1.094145894050598145e+00,-1.086237188428640366e-02
-5.418267101049423218e-03,5.288771986961364746e-01,4.264166355133056641e-01,7.373612374067306519e-02,-1.696993969380855560e-02,-6.937165744602680206e-03,-1.612250134348869324e-02,-2.594300080090761185e-03,5.370416641235351562e-01,3.879932761192321777e-01,1.211760789155960083e-01,4.866293072700500488e-01,1.144663244485855103e-01,5.827791690826416016e-01,4.261762499809265137e-01,2.414610981941223145e-01
1.044989898800849915e-01,5.100530385971069336e-01,3.572896718978881836e-01,2.696203291416168213e-01,-3.843220416456460953e-03,-7.968999445438385010e-03,-3.933645319193601608e-03,1.157509982585906982e-01,5.322296023368835449e-01,3.719533979892730713e-01,1.079088002443313599e-01,4.133855104446411133e-01,2.671867907047271729e-01,5.452864766120910645e-01,3.629425764083862305e-01,3.819869756698608398e-01
-4.644488915801048279e-02,6.882660388946533203e-01,7.858820557594299316e-01,-2.927504293620586395e-02,-5.853316187858581543e-02,4.267910867929458618e-02,-5.753234773874282837e-02,-4.467385262250900269e-02,7.399294972419738770e-01,4.504190385341644287e-01,3.038110136985778809e-01,8.436383605003356934e-01,-2.335868403315544128e-02,8.494269251823425293e-01,7.388048171997070312e-01,-6.286697927862405777e-03
-3.161778673529624939e-02,7.339220643043518066e-01,7.551447749137878418e-01,-1.124621275812387466e-02,-4.792892560362815857e-02,2.245588600635528564e-02,-4.737634956836700439e-02,-3.192966431379318237e-02,7.693126797676086426e-01,4.897784888744354248e-01,2.900820672512054443e-01,8.199343085289001465e-01,-8.376835845410823822e-03,8.675192594528198242e-01,7.134413123130798340e-01,1.049049273133277893e-01
-3.889683634042739868e-02,7.151806354522705078e-01,7.855170369148254395e-01,-1.877671293914318085e-02,-5.351562052965164185e-02,4.433245584368705750e-02,-5.284676700830459595e-02,-3.867517039179801941e-02,7.716224193572998047e-01,4.628158211708068848e-01,3.024385273456573486e-01,8.444924950599670410e-01,-1.463005412369966507e-02,8.681695461273193359e-01,7.372010946273803711e-01,1.994235068559646606e-02
-1.749010384082794189e-02,2.234269380569458008e-01,3.026068210601806641e-01,-8.084698580205440521e-03,-2.494158409535884857e-02,2.363222539424896240e-01,-2.787345089018344879e-02,-1.677414029836654663e-02,2.722965478897094727e-01,1.227397397160530090e-01,2.429291605949401855e-01,3.384941518306732178e-01,-6.296074483543634415e-03,3.429233431816101074e-01,3.112105131149291992e-01,2.633311599493026733e-02
-1.861171796917915344e-02,5.007864236831665039e-01,4.493635892868041992e-01,-9.734525345265865326e-03,-2.819708362221717834e-02,-1.371470862068235874e-03,-2.730496041476726532e-02,-1.502633001655340195e-02,4.915602803230285645e-01,3.684736788272857666e-01,1.537652313709259033e-01,5.121170282363891602e-01,-2.572343219071626663e-03,5.781083703041076660e-01,4.552085995674133301e-01,1.248670890927314758e-01
-4.110407456755638123e-02,-1.228435058146715164e-02,1.966881304979324341e-01,-3.726921603083610535e-02,-4.144300147891044617e-02,5.677835941314697266e-01,-4.754653200507164001e-02,-3.939071297645568848e-02,-3.235435578972101212e-03,-1.655595935881137848e-02,4.191400706768035889e-01,1.910053193569183350e-01,-3.442348912358283997e-02,8.125515282154083252e-02,2.211887538433074951e-01,-3.190034627914428711e-02
-2.947020530700683594e-02,2.280282229185104370e-02,2.113863527774810791e-01,-2.489220164716243744e-02,-3.276147693395614624e-02,4.276242554187774658e-01,-3.749646246433258057e-02,-2.697671391069889069e-02,6.773130595684051514e-02,-3.012791974470019341e-03,3.457187712192535400e-01,2.230466604232788086e-01,-2.070297114551067352e-02,1.760079115629196167e-01,2.467952221632003784e-01,-1.523987669497728348e-02
2.604417800903320312e-01,5.077726244926452637e-01,2.084735333919525146e-01,3.244359791278839111e-01,1.385655701160430908e-01,-2.872459031641483307e-02,1.666329056024551392e-01,3.188360929489135742e-01,4.557439684867858887e-01,4.511431753635406494e-01,-7.739438209682703018e-03,2.742838263511657715e-01,4.040374159812927246e-01,4.764306545257568359e-01,2.357976585626602173e-01,5.227038860321044922e-01
-3.473153710365295410e-02,-3.237518668174743652e-02,4.982405155897140503e-02,-3.358952701091766357e-02,-3.350679203867912292e-02,7.202428579330444336e-01,-4.148880764842033386e-02,-3.378147631883621216e-02,-2.354664169251918793e-02,-3.194943070411682129e-02,4.636234045028686523e-01,2.937592566013336182e-02,-3.199812397360801697e-02,-1.067641284316778183e-02,8.181013166904449463e-02,-3.351591899991035461e-02
-4.072394594550132751e-02,7.815499305725097656e-01,7.525981068611145020e-01,-2.731105126440525055e-02,-5.213547497987747192e-02,-7.112163584679365158e-03,-4.937538132071495056e-02,-3.586867451667785645e-02,7.715442180633544922e-01,5.485555529594421387e-01,1.870695203542709351e-01,8.359014987945556641e-01,-1.843028888106346130e-02,8.959628343582153320e-01,7.214490175247192383e-01,2.482464164495468140e-02
-4.288361221551895142e-02,5.408491492271423340e-01,6.603783369064331055e-01,-2.784219197928905487e-02,-5.396940186619758606e-02,1.989952325820922852e-01,-5.482739955186843872e-02,-4.134703800082206726e-02,5.741252899169921875e-01,3.297274410724639893e-01,3.274329304695129395e-01,7.171709537506103516e-01,-2.293136343359947205e-02,7.145555019378662109e-01,6.353425383567810059e-01,-6.860198918730020523e-03
-2.979849092662334442e-02,5.198131203651428223e-01,5.848516821861267090e-01,-1.414986699819564819e-02,-4.200066253542900085e-02,1.725028306245803833e-01,-4.327272996306419373e-02,-2.893360890448093414e-02,5.507132411003112793e-01,3.243596255779266357e-01,2.825730144977569580e-01,6.416515111923217773e-01,-1.154242735356092453e-02,6.662430167198181152e-01,5.642180442810058594e-01,4.327157884836196899e-02
-4.460677504539489746e-02,6.241338849067687988e-01,7.072126865386962891e-01,-3.005499579012393951e-02,-5.514056608080863953e-02,1.024377197027206421e-01,-5.473374202847480774e-02,-4.194582626223564148e-02,6.486079692840576172e-01,4.051812887191772461e-01,2.914533019065856934e-01,7.728285789489746094e-01,-2.314614877104759216e-02,7.786626219749450684e-01,6.793249845504760742e-01,-6.093032192438840866e-03
-4.765237867832183838e-02,6.931011080741882324e-01,7.603347897529602051e-01,-3.428644314408302307e-02,-5.936144664883613586e-02,7.245977222919464111e-02,-5.810974165797233582e-02,-4.381809756159782410e-02,6.983789801597595215e-01,4.644474089145660400e-01,2.806373834609985352e-01,8.306550979614257812e-01,-2.568415366113185883e-02,8.493274450302124023e-01,7.274942398071289062e-01,-6.094052921980619431e-03
-4.656186699867248535e-02,7.187842726707458496e-01,7.936297059059143066e-01,-2.970132604241371155e-02,-5.993050336837768555e-02,9.362752735614776611e-02,-5.921486020088195801e-02,-4.407504200935363770e-02,7.428879737854003906e-01,4.661715328693389893e-01,3.061937987804412842e-01,8.624623417854309082e-01,-2.321100980043411255e-02,8.803516626358032227e-01,7.549902200698852539e-01,-3.828062908723950386e-03
-3.578615188598632812e-02,8.103142380714416504e-01,7.487705945968627930e-01,-2.130625955760478973e-02,-4.981990158557891846e-02,-6.649084389209747314e-03,-4.734842106699943542e-02,-3.121247887611389160e-02,7.829076051712036133e-01,5.765716433525085449e-01,2.093096226453781128e-01,8.372118473052978516e-01,-1.238473504781723022e-02,9.169394373893737793e-01,7.317151427268981934e-01,9.320554882287979126e-02
-3.360348567366600037e-02,7.549060583114624023e-01,6.863924860954284668e-01,-2.305170521140098572e-02,-4.534965381026268005e-02,-1.088281162083148956e-02,-4.213216528296470642e-02,-2.736810408532619476e-02,7.189552783966064453e-01,5.572282075881958008e-01,1.578168123960494995e-01,7.711166143417358398e-01,-1.187097001820802689e-02,8.526514172554016113e-01,6.723265051841735840e-01,8.514141291379928589e-02
-4.164856299757957458e-02,-1.341646164655685425e-02,2.066962420940399170e-01,-3.778804093599319458e-02,-4.143177345395088196e-02,5.780859589576721191e-01,-4.750519990921020508e-02,-4.056392982602119446e-02,-4.317545797675848007e-03,-1.778029836714267731e-02,4.286015331745147705e-01,2.011518478393554688e-01,-3.400962799787521362e-02,7.666491717100143433e-02,2.256418615579605103e-01,-3.243443369865417480e-02
-4.857941344380378723e-02,4.768821597099304199e-02,3.870586752891540527e-01,-4.144502803683280945e-02,-5.201305821537971497e-02,4.931727349758148193e-01,-5.647762492299079895e-02,-4.820986464619636536e-02,1.402214765548706055e-01,-4.682154860347509384e-03,4.574283659458160400e-01,3.878213763236999512e-01,-3.726822510361671448e-02,2.697945237159729004e-01,3.810079097747802734e-01,-3.195309266448020935e-02
-1.227620057761669159e-02,2.094224244356155396e-01,2.481013834476470947e-01,-5.887580569833517075e-03,-1.851055026054382324e-02,1.661160886287689209e-01,-2.026884630322456360e-02,-9.046305902302265167e-03,2.288071513175964355e-01,1.480738520622253418e-01,2.024587541818618774e-01,2.846564352512359619e-01,-4.028815892525017262e-04,3.096041083335876465e-01,2.684440016746520996e-01,7.590777426958084106e-02
-1.429541688412427902e-02,1.538439542055130005e-01,2.227687537670135498e-01,-9.384402073919773102e-03,-1.943617500364780426e-02,1.970482915639877319e-01,-2.163918875157833099e-02,-1.136819273233413696e-02,1.841256022453308105e-01,1.031243428587913513e-01,2.158490717411041260e-01,2.486887574195861816e-01,-4.215725231915712357e-03,2.628989219665527344e-01,2.452040910720825195e-01,2.641034871339797974e-02
-3.634607791900634766e-02,-7.109506521373987198e-03,2.230129539966583252e-01,-3.118474781513214111e-02,-3.760480135679244995e-02,5.164954066276550293e-01,-4.298205301165580750e-02,-3.475307673215866089e-02,1.015864312648773193e-02,-1.225125137716531754e-02,4.052265882492065430e-01,2.182178795337677002e-01,-2.815944887697696686e-02,1.192921549081802368e-01,2.376181334257125854e-01,-2.572089992463588715e-02
-4.841945692896842957e-02,4.017806649208068848e-01,5.414940118789672852e-01,-3.929458931088447571e-02,-5.373105034232139587e-02,1.824220120906829834e-01,-5.432737991213798523e-02,-4.512618109583854675e-02,4.536866247653961182e-01,2.449103593826293945e-01,3.021534681320190430e-01,5.947127938270568848e-01,-3.214747831225395203e-02,5.549938082695007324e-01,5.290812849998474121e-01,-1.961550489068031311e-02
-3.377937152981758118e-02,4.763899445533752441e-01,5.098198056221008301e-01,-2.590440213680267334e-02,-4.171621426939964294e-02,6.265152990818023682e-02,-4.098260402679443359e-02,-2.941211871802806854e-02,4.791513681411743164e-01,3.387209475040435791e-01,2.220444828271865845e-01,5.746160745620727539e-01,-1.700702682137489319e-02,5.932692885398864746e-01,5.077968239784240723e-01,-2.236633794382214546e-03
-4.025785624980926514e-02,4.895714521408081055e-01,5.894567370414733887e-01,-2.778309024870395660e-02,-5.010169371962547302e-02,1.507222950458526611e-01,-5.044434219598770142e-02,-3.822498768568038940e-02,5.244534015655517578e-01,3.156009614467620850e-01,3.072065114974975586e-01,6.469432711601257324e-01,-2.275357209146022797e-02,6.393328905105590820e-01,5.719034075736999512e-01,-6.913333665579557419e-03
-3.556479141116142273e-02,5.120019316673278809e-01,5.320842862129211426e-01,-2.631211280822753906e-02,-4.253472387790679932e-02,4.326691851019859314e-02,-4.178919270634651184e-02,-3.134844079613685608e-02,5.167039036750793457e-01,3.565137684345245361e-01,2.005218416452407837e-01,6.015221476554870605e-01,-1.798170618712902069e-02,6.249663233757019043e-01,5.244089961051940918e-01,-2.503473311662673950e-03
-2.646389976143836975e-02,6.791743040084838867e-01,6.398890018463134766e-01,-9.383770637214183807e-03,-4.065561667084693909e-02,7.803373038768768311e-03,-3.986625745892524719e-02,-2.558097615838050842e-02,6.776655912399291992e-01,4.652348458766937256e-01,2.285160869359970093e-01,7.181912660598754883e-01,-4.978250246495008469e-03,7.803213596343994141e-01,6.247000694274902344e-01,1.485735177993774414e-01
-3.441341966390609741e-02,5.933454632759094238e-01,6.600867509841918945e-01,-1.401125360280275345e-02,-4.784638434648513794e-02,1.568183153867721558e-01,-4.918962344527244568e-02,-3.531004860997200012e-02,6.508439779281616211e-01,3.539272844791412354e-01,3.063339293003082275e-01,7.290804386138916016e-01,-1.423918176442384720e-02,7.400195002555847168e-01,6.346634626388549805e-01,3.372765332460403442e-02
-2.744829468429088593e-02,2.653852105140686035e-03,2.150963395833969116e-01,-2.185452170670032501e-02,-3.098143637180328369e-02,4.273743331432342529e-01,-3.603917732834815979e-02,-2.587013319134712219e-02,7.530716061592102051e-02,-5.045517813414335251e-03,3.426693081855773926e-01,2.273384630680084229e-01,-1.875203102827072144e-02,1.637922078371047974e-01,2.368118911981582642e-01,-1.477302890270948410e-02
-2.455748617649078369e-02,-2.996840281412005424e-03,1.710593253374099731e-01,-1.991463452577590942e-02,-2.779146470129489899e-02,4.388746917247772217e-01,-3.275959566235542297e-02,-2.255141548812389374e-02,2.709861099720001221e-02,-6.837337743490934372e-03,3.421938717365264893e-01,1.819328367710113525e-01,-1.692125014960765839e-02,1.252962052822113037e-01,2.006842046976089478e-01,-1.305446960031986237e-02
